label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
2,0.7751590609550476,0.6727763414382935,0.7092196941375732,0.6623793840408325,0.6445558667182922,0.6259459853172302,0.5967574119567871,0.5854718089103699,0.5868927836418152,0.5353258848190308,0.6474367380142212,0.4572998881340027,0.5941126346588135,0.4346570074558258,0.5786492824554443,0.4681811034679413,0.5831962823867798,0.5107520222663879,0.6767919063568115,0.41121336817741394,0.6252284049987793,0.29192304611206055,0.5932421684265137,0.21590183675289154,0.5668760538101196,0.15548311173915863,0.721733570098877,0.39691248536109924,0.7028123736381531,0.2674391567707062,0.6939471960067749,0.19229628145694733,0.6859854459762573,0.12662085890769958,0.7735447883605957,0.4111035168170929,0.7853380441665649,0.30685341358184814,0.7929043173789978,0.24421656131744385,0.7982175946235657,0.18537172675132751
2,0.7736356258392334,0.6707130670547485,0.7071126103401184,0.6587918996810913,0.641869306564331,0.6231932044029236,0.5943064093589783,0.5839458107948303,0.5814933776855469,0.5315521359443665,0.6453297734260559,0.4563753604888916,0.5936901569366455,0.432251900434494,0.574828028678894,0.4651128947734833,0.5748422145843506,0.5057082772254944,0.6751402616500854,0.4102640151977539,0.6248864531517029,0.29205235838890076,0.5923370122909546,0.21614526212215424,0.5659743547439575,0.15450845658779144,0.7206606864929199,0.39594727754592896,0.7026875019073486,0.26787275075912476,0.6924223303794861,0.19257842004299164,0.6832078099250793,0.12654584646224976,0.772943913936615,0.41015273332595825,0.7851535081863403,0.3053351044654846,0.7923300862312317,0.24199284613132477,0.797015368938446,0.18241173028945923
2,0.7714323401451111,0.6687443852424622,0.7051118612289429,0.6556153297424316,0.642156183719635,0.6183291673660278,0.5935836434364319,0.5796176195144653,0.5743680000305176,0.5290246605873108,0.6480202078819275,0.4550080895423889,0.5946812629699707,0.4313572645187378,0.5716283917427063,0.4612562954425812,0.5675358772277832,0.49991920590400696,0.6765065789222717,0.410814493894577,0.6258156895637512,0.29090645909309387,0.5925735235214233,0.2149159163236618,0.565026044845581,0.15522010624408722,0.7209872603416443,0.3969176709651947,0.7030819058418274,0.2664584219455719,0.6925573945045471,0.19091232120990753,0.6829425692558289,0.12618020176887512,0.7722607851028442,0.4109470546245575,0.7849063873291016,0.3052855134010315,0.7918105125427246,0.24181853234767914,0.7959814071655273,0.18314675986766815
2,0.7706133723258972,0.6684587001800537,0.7052531242370605,0.6544680595397949,0.642403244972229,0.6165395379066467,0.5930286049842834,0.5791887044906616,0.568873405456543,0.530938446521759,0.647724986076355,0.45424506068229675,0.5911321640014648,0.43286702036857605,0.5660130977630615,0.46450600028038025,0.55930495262146,0.5038142204284668,0.6759440302848816,0.4105725586414337,0.6252038478851318,0.29044589400291443,0.591608464717865,0.21436749398708344,0.5639321804046631,0.15308983623981476,0.7198914885520935,0.39684587717056274,0.7021598815917969,0.26721665263175964,0.6907542943954468,0.1897171288728714,0.6806662082672119,0.12256669998168945,0.770186185836792,0.41059234738349915,0.7838991284370422,0.30391597747802734,0.7910490036010742,0.23930799961090088,0.7954739332199097,0.17931322753429413
2,0.7692954540252686,0.6658675670623779,0.7042335867881775,0.6516172885894775,0.6407831907272339,0.611814022064209,0.5905883312225342,0.574121356010437,0.5682184100151062,0.5268011093139648,0.6492108702659607,0.4518234431743622,0.5927032828330994,0.4287319779396057,0.5659884214401245,0.45961135625839233,0.5573936700820923,0.4994613528251648,0.6773504614830017,0.40868332982063293,0.6273207068443298,0.2875843048095703,0.5940993428230286,0.21174326539039612,0.5666334629058838,0.1508912891149521,0.720538318157196,0.39551007747650146,0.7057836055755615,0.26475322246551514,0.6959142684936523,0.18708494305610657,0.6866861581802368,0.11910766363143921,0.7697339653968811,0.4102421998977661,0.7868232727050781,0.3048788011074066,0.795536994934082,0.24080881476402283,0.8003894686698914,0.18000242114067078
2,0.7702825665473938,0.6669787168502808,0.7045836448669434,0.6517821550369263,0.6405050754547119,0.6119049787521362,0.5898923873901367,0.573346734046936,0.567967414855957,0.525854229927063,0.648382842540741,0.45119887590408325,0.5911495089530945,0.42908403277397156,0.5656476020812988,0.46000397205352783,0.5586113929748535,0.5010492205619812,0.6767556071281433,0.40825530886650085,0.6264417767524719,0.2866601347923279,0.594197690486908,0.20991608500480652,0.5673090815544128,0.1490011364221573,0.7202804088592529,0.3953992426395416,0.7058190703392029,0.26475459337234497,0.6965693235397339,0.18717104196548462,0.6877579689025879,0.11958849430084229,0.7697442770004272,0.41073036193847656,0.7865574359893799,0.3060877323150635,0.7954145669937134,0.24251236021518707,0.8005886673927307,0.18237583339214325
2,0.7702610492706299,0.6670699119567871,0.7041193842887878,0.6525256633758545,0.6398757696151733,0.6120203733444214,0.5894435048103333,0.5734114646911621,0.5689253807067871,0.5258327722549438,0.6484957933425903,0.45088085532188416,0.5912401676177979,0.4281996190547943,0.56584632396698,0.4615119993686676,0.5589171648025513,0.5040894746780396,0.6771539449691772,0.4080464541912079,0.6268294453620911,0.28683072328567505,0.5943390727043152,0.21039560437202454,0.5672900676727295,0.14924025535583496,0.7207946181297302,0.3951537013053894,0.7057371735572815,0.264326274394989,0.6957769393920898,0.1868194341659546,0.6865552067756653,0.11924156546592712,0.7703011631965637,0.41009873151779175,0.7871565818786621,0.304807186126709,0.7958014011383057,0.24076800048351288,0.8009139895439148,0.18029440939426422
2,0.7704719305038452,0.6659286022186279,0.704403281211853,0.6525821089744568,0.6409183740615845,0.6130357980728149,0.5909495949745178,0.5755089521408081,0.5696332454681396,0.5293189287185669,0.6488016247749329,0.45057418942451477,0.5908821821212769,0.42783328890800476,0.5653092861175537,0.461931437253952,0.5583840012550354,0.5051762461662292,0.6776615977287292,0.40758517384529114,0.626677930355072,0.2868121266365051,0.5936941504478455,0.2107219249010086,0.5662949085235596,0.14987249672412872,0.7213820219039917,0.3945454955101013,0.7056406736373901,0.26406562328338623,0.695469856262207,0.18618987500667572,0.6862503290176392,0.11850079894065857,0.7710262537002563,0.4089328646659851,0.7872604131698608,0.3031880259513855,0.7955195903778076,0.23877161741256714,0.8004497289657593,0.17804105579853058
2,0.7713614702224731,0.6655667424201965,0.7056413888931274,0.6518387794494629,0.6423459053039551,0.6139877438545227,0.592516303062439,0.5773354172706604,0.5705301761627197,0.531227171421051,0.648542582988739,0.44993266463279724,0.5922484397888184,0.428163081407547,0.5668063163757324,0.4609537422657013,0.5595486164093018,0.503280758857727,0.6770539283752441,0.40635567903518677,0.6262275576591492,0.28649336099624634,0.5932700037956238,0.21099753677845,0.5662757158279419,0.150496244430542,0.7207009792327881,0.39278149604797363,0.7043052911758423,0.26325562596321106,0.6935980319976807,0.18557032942771912,0.6842333674430847,0.11829417943954468,0.7704487442970276,0.4070957601070404,0.785595178604126,0.30226930975914,0.7937827110290527,0.2383071929216385,0.798944890499115,0.1782088726758957
2,0.7696782350540161,0.6683160662651062,0.7031837701797485,0.6534531712532043,0.6391775012016296,0.6174613833427429,0.590679943561554,0.5792800188064575,0.5747610330581665,0.5308213829994202,0.6460273861885071,0.45148202776908875,0.593365490436554,0.429567813873291,0.572866678237915,0.46228575706481934,0.5698976516723633,0.5041241645812988,0.6745412349700928,0.40685901045799255,0.6252665519714355,0.2869526743888855,0.5938899517059326,0.21037596464157104,0.5667257308959961,0.14859658479690552,0.7187067270278931,0.3923908472061157,0.7030924558639526,0.26220107078552246,0.6951436996459961,0.18517227470874786,0.6872271299362183,0.11795246601104736,0.7694026231765747,0.40629541873931885,0.783981442451477,0.3005272448062897,0.7933884859085083,0.23688563704490662,0.7998796105384827,0.1771438717842102
2,0.7719992995262146,0.6677656173706055,0.7060492634773254,0.6586558818817139,0.6397508382797241,0.6245352029800415,0.5937261581420898,0.583641529083252,0.5905799865722656,0.5338736772537231,0.6384899020195007,0.4498201906681061,0.591407060623169,0.4338085651397705,0.5853124260902405,0.4841917157173157,0.5974055528640747,0.5397142171859741,0.6711342334747314,0.4006102383136749,0.6194027662277222,0.28522977232933044,0.5901711583137512,0.2100374400615692,0.5664157271385193,0.14498503506183624,0.7178457975387573,0.3840436637401581,0.6988116502761841,0.2585371434688568,0.6903764009475708,0.18428818881511688,0.6815440654754639,0.1172495186328888,0.7711140513420105,0.39734920859336853,0.7824240922927856,0.29478880763053894,0.7908799052238464,0.2325170785188675,0.7963027954101562,0.1736285537481308
2,0.7781465649604797,0.6623077392578125,0.7185197472572327,0.6621444225311279,0.6586606502532959,0.638913631439209,0.6240870356559753,0.6055104732513428,0.6186367869377136,0.5588120222091675,0.6445496082305908,0.445709764957428,0.6062701344490051,0.4175659120082855,0.6152710318565369,0.47943246364593506,0.6365554332733154,0.5369781255722046,0.6792207360267639,0.39315319061279297,0.6280158758163452,0.2799520492553711,0.6012876629829407,0.20276786386966705,0.5784546732902527,0.13347671926021576,0.7257016897201538,0.3758688271045685,0.7020477652549744,0.24990113079547882,0.6919411420822144,0.17644068598747253,0.6806343793869019,0.10990890860557556,0.7812614440917969,0.3887770175933838,0.7864325642585754,0.28449156880378723,0.7879264950752258,0.22242143750190735,0.7870956659317017,0.16448751091957092
2,0.7761226892471313,0.6597473621368408,0.7172890901565552,0.6614412069320679,0.6573874354362488,0.6389824151992798,0.623792290687561,0.6056099534034729,0.6219831705093384,0.558944821357727,0.643603503704071,0.4455048441886902,0.6061275005340576,0.4159673750400543,0.6164941191673279,0.4791833162307739,0.638775110244751,0.5378153324127197,0.678523063659668,0.3916568458080292,0.6282244920730591,0.27889448404312134,0.602651059627533,0.20250007510185242,0.5803713798522949,0.13296645879745483,0.7246255874633789,0.3732912242412567,0.7009575366973877,0.2471279799938202,0.690841555595398,0.17224396765232086,0.6789384484291077,0.10385012626647949,0.7796751856803894,0.38558435440063477,0.7858131527900696,0.2808598279953003,0.7876659631729126,0.2192680388689041,0.7861325144767761,0.1621442288160324
2,0.7724229693412781,0.6592608094215393,0.7151758074760437,0.6617368459701538,0.6555579304695129,0.6396893262863159,0.622903048992157,0.6066734194755554,0.6239022016525269,0.5612126588821411,0.6424074769020081,0.4436170160770416,0.6054825186729431,0.4145696759223938,0.6155318021774292,0.4782533645629883,0.6374555230140686,0.5373740196228027,0.6775743961334229,0.39041000604629517,0.626829981803894,0.2779466509819031,0.6014296412467957,0.20163129270076752,0.5800379514694214,0.13240215182304382,0.7233909368515015,0.3728499114513397,0.6997699737548828,0.24627521634101868,0.6889371275901794,0.1695253551006317,0.6771836876869202,0.09923681616783142,0.7782055139541626,0.3859521746635437,0.7831511497497559,0.2798694372177124,0.7844070792198181,0.21669980883598328,0.7828173041343689,0.15800674259662628
2,0.7702916860580444,0.6538891792297363,0.7140361070632935,0.6591215133666992,0.6554251909255981,0.6397662162780762,0.6213233470916748,0.608467161655426,0.6205083727836609,0.5625765919685364,0.64195716381073,0.44287967681884766,0.6070449352264404,0.4122734069824219,0.6153824925422668,0.4706053137779236,0.6343053579330444,0.5278207063674927,0.676017165184021,0.38939815759658813,0.6253058910369873,0.2769586443901062,0.5984786152839661,0.1988753229379654,0.5749212503433228,0.12928475439548492,0.7208694815635681,0.3711954355239868,0.6972061991691589,0.24514815211296082,0.6862244606018066,0.1678810715675354,0.6743853092193604,0.09758716821670532,0.7740194201469421,0.3827122747898102,0.7787240743637085,0.277072548866272,0.7808859348297119,0.21376706659793854,0.7811160683631897,0.15449823439121246
2,0.7686170339584351,0.6539239883422852,0.7110448479652405,0.658423900604248,0.651778519153595,0.6385431289672852,0.6182070970535278,0.6073822379112244,0.6203557252883911,0.5624759197235107,0.6396353840827942,0.4425484538078308,0.6030634641647339,0.4131878912448883,0.6121405363082886,0.4717191159725189,0.6328301429748535,0.528897225856781,0.6737492084503174,0.38919004797935486,0.6223470568656921,0.2768230140209198,0.5946754813194275,0.20001180469989777,0.570677638053894,0.13185258209705353,0.7189319133758545,0.3707166612148285,0.6943104863166809,0.24351263046264648,0.6827256679534912,0.1663905531167984,0.6707168221473694,0.0963033139705658,0.7727291584014893,0.38272517919540405,0.7761111855506897,0.27665016055107117,0.777214765548706,0.2138904482126236,0.776435375213623,0.155379518866539
2,0.7692224979400635,0.6514286994934082,0.711652934551239,0.6571176648139954,0.6506341099739075,0.6396591663360596,0.6168423891067505,0.6080420017242432,0.6205621957778931,0.5622090697288513,0.6382516622543335,0.44226524233818054,0.6017740964889526,0.41414639353752136,0.6106250286102295,0.4705599546432495,0.6312740445137024,0.5270432233810425,0.672548234462738,0.3888320028781891,0.6207542419433594,0.27461692690849304,0.5925578474998474,0.19729973375797272,0.5686314105987549,0.12923352420330048,0.718225359916687,0.3700906038284302,0.6928347945213318,0.24257855117321014,0.6806155443191528,0.1649775356054306,0.6685922741889954,0.09485656023025513,0.7727324366569519,0.38206586241722107,0.7752681374549866,0.2756478786468506,0.7758728265762329,0.21244898438453674,0.7747917771339417,0.1535237580537796
2,0.7683485150337219,0.6524438858032227,0.7113794088363647,0.6569463014602661,0.6517637968063354,0.6388789415359497,0.6185237169265747,0.6076318025588989,0.6186478734016418,0.5630823969841003,0.638333261013031,0.4408200979232788,0.6007624864578247,0.41327589750289917,0.6095560789108276,0.4712921977043152,0.6292874813079834,0.5287968516349792,0.6725658774375916,0.3874034881591797,0.6199092864990234,0.273868590593338,0.5920534133911133,0.19602686166763306,0.5678728818893433,0.12732039391994476,0.7178489565849304,0.36872559785842896,0.6920250058174133,0.24186016619205475,0.6799632906913757,0.16475199162960052,0.6676747798919678,0.09537443518638611,0.7721372246742249,0.3806999921798706,0.7744608521461487,0.27488425374031067,0.7747612595558167,0.21180172264575958,0.7732898592948914,0.15299779176712036
2,0.7686886787414551,0.6521464586257935,0.7119224071502686,0.6573489904403687,0.6521163582801819,0.6401408910751343,0.6189463138580322,0.6093807220458984,0.6190083622932434,0.5642855763435364,0.6384045481681824,0.4392465353012085,0.6013691425323486,0.4135659337043762,0.6095556020736694,0.4715709686279297,0.6289271116256714,0.5293505787849426,0.6735064387321472,0.3859325051307678,0.6215542554855347,0.2723054885864258,0.5928475260734558,0.19440969824790955,0.5679972767829895,0.1256149709224701,0.719346284866333,0.3680247366428375,0.6937686800956726,0.24095271527767181,0.6812499165534973,0.16377122700214386,0.6686556935310364,0.09473732113838196,0.7732698917388916,0.381142258644104,0.7758316397666931,0.2753625214099884,0.7763065695762634,0.2119467556476593,0.7752204537391663,0.1530853509902954
2,0.7693200707435608,0.6541776657104492,0.7085285782814026,0.6542998552322388,0.6455885767936707,0.632314920425415,0.6155412793159485,0.5945908427238464,0.6226615905761719,0.5418193340301514,0.6337481737136841,0.444491446018219,0.5973814129829407,0.4065486788749695,0.6064093112945557,0.4541214406490326,0.6287605166435242,0.502677857875824,0.6744141578674316,0.39519697427749634,0.6320422887802124,0.29362326860427856,0.6122013330459595,0.2293817698955536,0.5976287126541138,0.16964183747768402,0.722435474395752,0.3793996572494507,0.7003207206726074,0.27472877502441406,0.6913842558860779,0.21398721635341644,0.6843111515045166,0.15596824884414673,0.7758316397666931,0.3918471038341522,0.7712714672088623,0.29998064041137695,0.7685269117355347,0.24555687606334686,0.7665654420852661,0.19280150532722473
